<doc id="fb_17350720_CasparB" delinquent_sexes="male" title="Todesurteil Caspar B." attrs="word lemma pos vocab id">
<p id="fb_17350720_CasparB_p_0001">
laugnen	leugnen	VVINF	Duden	tu_6_xTok_001224
oder	oder	KON	Duden	tu_6_xTok_001226
b'stehen	bestehen	VVINF	Duden	tu_6_xTok_001228
<g/>
/
der	d	ART	Duden	tu_6_xTok_001232
Freymann	Freimann	NN	DRW	tu_6_xTok_001234
bereitet	bereiten	VVFIN	Duden	tu_6_xTok_001236
sich	sich	PRF	Duden	tu_6_xTok_001238
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0011">
Mir	ich	PPER	Duden	tu_6_xTok_001241
den	d	ART	Duden	tu_6_xTok_001243
verdienten	verdient	ADJA	Duden	tu_6_xTok_001245
Lohn	Lohn	NN	Duden	tu_6_xTok_001247
zu	zu	PTKZU	Duden	tu_6_xTok_001249
geben	geben	VVINF	Duden	tu_6_xTok_001251
<g/>
/
durch	durch	APPR	Duden	tu_6_xTok_001255
den	d	ART	Duden	tu_6_xTok_001257
scharffen	scharf	ADJA	Duden	tu_6_xTok_001259
Streich	Streich	NN	Duden	tu_6_xTok_001261
des	d	ART	Duden	tu_6_xTok_001262
Schwerd	Schwert	NN	Duden	tu_6_xTok_001264
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0012">
Den	d	ART	Duden	tu_6_xTok_001267
Leib	Leib	NN	Duden	tu_6_xTok_001269
thut	tun	VVFIN	Duden	tu_6_xTok_001271
man	man	PIS	Duden	tu_6_xTok_001273
aufs	auf_d	APPRART	Duden	tu_6_xTok_001275
Rad	Rad	NN	Duden	tu_6_xTok_001277
legen	legen	VVINF	Duden	tu_6_xTok_001279
<g/>
/
weil	weil	KOUS	Duden	tu_6_xTok_001283
er	er	PPER	Duden	tu_6_xTok_001285
nicht	nicht	PTKNEG	Duden	tu_6_xTok_001287
werth	wert	ADJD	Duden	tu_6_xTok_001289
ist	sein	VAFIN	Duden	tu_6_xTok_001291
der	d	ART	Duden	tu_6_xTok_001292
Erd	Erde	NN	Duden	tu_6_xTok_001294
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
4.	4	ADV		tu_6_xTok_001296
</head>
<l id="fb_17350720_CasparB_l_0013">
Meinen	mein	PPOSAT	Duden	tu_6_xTok_001297
Kopff	Kopf	NN	Duden	tu_6_xTok_001299
thut	tun	VVFIN	Duden	tu_6_xTok_001301
man	man	PIS	Duden	tu_6_xTok_001303
aufstecken	aufstecken	VVINF	Duden	tu_6_xTok_001305
<g/>
/
zu	zu	APPR	Duden	tu_6_xTok_001309
eim	ein	ART	Duden	tu_6_xTok_001311
Beyspiel	Beispiel	NN	Duden	tu_6_xTok_001313
aller	all	PIAT	Duden	tu_6_xTok_001315
Welt	Welt	NN	Duden	tu_6_xTok_001317
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0014">
Damit	damit	KOUS	Duden	tu_6_xTok_001320
jeder	jede	PIS	Duden	tu_6_xTok_001322
soll	sollen	VMFIN	Duden	tu_6_xTok_001324
erschrecken	erschrecken	VVINF	Duden	tu_6_xTok_001326
<g/>
/
nicht	nicht	PTKNEG	Duden	tu_6_xTok_001330
nachtrachten	nachtrachten	VVINF	DWB	tu_6_xTok_001332
frembden	fremd	ADJA	Duden	tu_6_xTok_001334
Geld	Geld	NN	Duden	tu_6_xTok_001335
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0015">
Darumb	darum	PAV	Duden	tu_6_xTok_001338
auch	auch	ADV	Duden	tu_6_xTok_001340
ihr	ihr	PPOSAT	Duden	tu_6_xTok_001342
Christen	Christ	NN	Duden	tu_6_xTok_001344
spieglet	spiegeln	VVIMP	Duden	tu_6_xTok_001346
<g/>
/
verlast	verlassen	VVIMP	Duden	tu_6_xTok_001350
nicht	nicht	PTKNEG	Duden	tu_6_xTok_001352
den	d	ART	Duden	tu_6_xTok_001354
liebsten	lieb	ADJA	Duden	tu_6_xTok_001356
GOtt	Gott	NN	Duden	tu_6_xTok_001357
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0016">
So	so	ADV	Duden	tu_6_xTok_001360
wird	werden	VAFIN	Duden	tu_6_xTok_001362
er	er	PPER	Duden	tu_6_xTok_001364
euch	ihr	PRF	Duden	tu_6_xTok_001366
auch	auch	ADV	Duden	tu_6_xTok_001368
nicht	nicht	PTKNEG	Duden	tu_6_xTok_001370
lassen	lassen	VVINF	Duden	tu_6_xTok_001372
<g/>
/
und	und	KON	Duden	tu_6_xTok_001376
nicht	nicht	PTKNEG	Duden	tu_6_xTok_001378
stirtzen	stürzen	VVINF	Duden	tu_6_xTok_001380
in	in	APPR	Duden	tu_6_xTok_001382
solchen	solch	PIAT	Duden	tu_6_xTok_001384
Todt	Tod	NN	Duden	tu_6_xTok_001385
<g/>
.
</l>
</lg>
</lg>
ENDE	Ende	NN	Duden	tu_6_xTok_001387
<g/>
.
</doc>
