<doc id="fb_17350215_JohannFerdinandH" delinquent_sexes="male" title="Todesurteil Johann Ferdinand H." attrs="word lemma pos vocab id">
<head>
</l>
</lg>
<lg type="stanza">
<head>
5.	5	ADV		tu_5_xTok_001286
</head>
<l id="fb_17350215_JohannFerdinandH_l_0017">
Jch	ich	PPER	Duden	tu_5_xTok_001287
solt	sollen	VMFIN	Duden	tu_5_xTok_001289
auf	auf	APPR	Duden	tu_5_xTok_001291
Galeeren	Galeere	NN	Duden	tu_5_xTok_001293
lehren	lehren	VVINF	Duden	tu_5_xTok_001295
arbeiten	arbeiten	VVINF	Duden	tu_5_xTok_001297
und	und	KON	Duden	tu_5_xTok_001299
Buß	Buße	NN	Duden	tu_5_xTok_001301
zu	zu	PTKZU	Duden	tu_5_xTok_001303
thun	tun	VVINF	Duden	tu_5_xTok_001305
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0018">
Jch	ich	PPER	Duden	tu_5_xTok_001308
bin	sein	VAFIN	Duden	tu_5_xTok_001310
darvon	davon	PAV	Duden	tu_5_xTok_001312
nach	nach	APPR	Duden	tu_5_xTok_001314
Begehren	Begehren	NN	Duden	tu_5_xTok_001316
weggekommen	wegkommen	VVPP	Duden	tu_5_xTok_001318
durch	durch	APPR	Duden	tu_5_xTok_001320
Fortun	Fortuna	NE	Duden	tu_5_xTok_001322
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0019">
Dreymal	dreimal	ADV	Duden	tu_5_xTok_001325
hab	haben	VAFIN	Duden	tu_5_xTok_001327
ich	ich	PPER	Duden	tu_5_xTok_001329
Urphed	Urfehde	NN	Duden	tu_5_xTok_001331
brochen	brechen	VVPP	Duden	tu_5_xTok_001333
<g/>
/
und	und	KON	Duden	tu_5_xTok_001337
verachtet	verachten	VVPP	Duden	tu_5_xTok_001339
meinen	mein	PPOSAT	Duden	tu_5_xTok_001341
Eyd	Eid	NN	Duden	tu_5_xTok_001342
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0020">
Darumb	darum	PAV	Duden	tu_5_xTok_001345
wird	werden	VAFIN	Duden	tu_5_xTok_001347
es	es	PPER	Duden	tu_5_xTok_001349
auch	auch	ADV	Duden	tu_5_xTok_001351
gerochen	rächen	VVPP	Duden	tu_5_xTok_001353
durch	durch	APPR	Duden	tu_5_xTok_001355
des	d	ART	Duden	tu_5_xTok_001357
Schwerdes	Schwert	NN	Duden	tu_5_xTok_001359
scharfe	scharf	ADJA	Duden	tu_5_xTok_001361
Schneid	Schneid	NN	Duden	tu_5_xTok_001364
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
6.	6	ADV		tu_5_xTok_001366
</head>
<l id="fb_17350215_JohannFerdinandH_l_0021">
Liebste	liebste	ADJA	Duden	tu_5_xTok_001368
Christen	Christ	NN	Duden	tu_5_xTok_001370
um	um	APPR	Duden	tu_5_xTok_001372
Verzeyhung	Verzeihung	NN	Duden	tu_5_xTok_001374
bitt	bitten	VVIMP	Duden	tu_5_xTok_001376
ich	ich	PPER	Duden	tu_5_xTok_001378
euch	ihr	PPER	Duden	tu_5_xTok_001380
jetzt	jetzt	ADV	Duden	tu_5_xTok_001382
inniglich	inniglich	ADJD	Duden	tu_5_xTok_001384
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0022">
Glaub	glauben	VVFIN	Duden	tu_5_xTok_001387
auch	auch	ADV	Duden	tu_5_xTok_001389
daß	dass	KOUS	Duden	tu_5_xTok_001391
durch	durch	APPR	Duden	tu_5_xTok_001393
mein	mein	PPOSAT	Duden	tu_5_xTok_001395
Bereuung	Bereuung	NN	DRW	tu_5_xTok_001397
Gott	Gott	NN	Duden	tu_5_xTok_001399
wird	werden	VAFIN	Duden	tu_5_xTok_001401
heut	heute	ADV	Duden	tu_5_xTok_001403
verschonnen	verschonen	VVINF	Duden	tu_5_xTok_001405
mich	ich	PPER	Duden	tu_5_xTok_001408
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0023">
Was	was	PWS	Duden	tu_5_xTok_001411
ich	ich	PPER	Duden	tu_5_xTok_001413
euch	ihr	PPER	Duden	tu_5_xTok_001415
hab	haben	VAFIN	Duden	tu_5_xTok_001417
abgenommen	abnehmen	VVPP	Duden	tu_5_xTok_001419
durch	durch	APPR	Duden	tu_5_xTok_001421
mein	mein	PPOSAT	Duden	tu_5_xTok_001423
lange	lang	ADJA	Duden	tu_5_xTok_001425
Lebens Zeit	Lebenszeit	NN		tu_5_xTok_001427
<g/>
/
</l>
<l id="fb_17350215_JohannFerdinandH_l_0024">
Dises	diese	PDS	Duden	tu_5_xTok_001431
wird	werden	VAFIN	Duden	tu_5_xTok_001433
euch	ihr	PPER	Duden	tu_5_xTok_001435
wider	wieder	PTKVZ	Duden	tu_5_xTok_001437
kommen	wiederkommen	VVINF	Duden	tu_5_xTok_001439
<g/>
/
durch	durch	APPR	Duden	tu_5_xTok_001443
des	d	ART	Duden	tu_5_xTok_001445
Höchsten	höchste	ADJ-NN	Duden	tu_5_xTok_001447
Gütigkeit	Gütigkeit	NN	Duden	tu_5_xTok_001449
<g/>
.
</l>
</lg>
</lg>
ENDE	Ende	NN	Duden	tu_5_xTok_001453
<g/>
.
</doc>
